time,amplitude
3.749749949989998,-12.144805707706873
3.7507501500300062,-11.104361756019212
3.7517503500700142,-9.181479619699289
3.7527505501100222,-7.261571001433686
3.7537507501500302,-4.266895051728327
3.7547509501900382,-1.5546954708174507
3.755751150230046,0.9841330475725328
3.756751350270054,4.636875393735852
3.757751550310062,6.75053663167953
3.75875175035007,9.363236524119621
3.759751950390078,11.888311647960196
3.760752150430086,14.435276119066428
3.761752350470094,14.52767472482758
3.762752550510102,15.565301558244242
3.76375275055011,16.460427242145904
3.764752950590118,15.330676938296271
3.765753150630126,14.844432165593284
3.766753350670134,13.347402533777407
3.767753550710142,11.547563926205353
3.76875375075015,8.438373283330389
3.769753950790158,6.132097388296433
3.770754150830166,2.443763626380485
3.771754350870174,0.6871744603429648
3.772754550910182,-2.411486982742504
3.77375475095019,-4.684157140320309
3.774754950990198,-7.476747469832304
3.775755151030206,-8.486120989565709
3.776755351070214,-10.751403201506893
3.777755551110222,-12.139147372550779
3.77875575115023,-12.48465382484511
3.779755951190238,-12.563320358550364
3.780756151230246,-11.938587448286944
3.781756351270254,-10.535519079781007
3.782756551310262,-10.34567726607723
3.78375675135027,-8.957774278914648
3.784756951390278,-7.337658635178983
3.785757151430286,-5.787196248642844
3.786757351470294,-4.083530017998045
3.787757551510302,-2.7618588150229124
3.78875775155031,-0.868260121974212
3.789757951590318,0.8071359479511734
3.790758151630326,0.9115273277476328
3.791758351670334,1.2573558259890283
3.792758551710342,3.1249664445212995
3.79375875175035,0.994950344029653
3.794758951790358,2.1414900716330236
3.795759151830366,1.239028126927988
3.796759351870374,1.2378592547008367
3.797759551910382,1.6126823356670994
3.79875975195039,-0.11003715867551062
3.799759951990398,-0.3222412044457127
3.800760152030406,0.20665884345252572
3.801760352070414,0.4625436964234555
3.802760552110422,0.4165637283106325
3.80376075215043,0.7561004859142142
3.804760952190438,1.7680149022921017
3.805761152230446,3.630070347022513
3.806761352270454,4.907353747520872
3.807761552310462,7.769375118296146
3.80876175235047,9.528032319043936
3.809761952390478,12.499635639655077
3.810762152430486,12.90174230056003
3.811762352470494,15.300331749481847
3.812762552510502,17.552933127677502
3.81376275255051,19.00416863061688
3.814762952590518,20.642131501459975
3.815763152630526,21.608941350046663
3.816763352670534,20.840907374268998
3.817763552710542,20.385492955328797
3.81876375275055,20.081753357157776
3.819763952790558,18.12890951187897
3.820764152830566,17.78732419612435
3.821764352870574,15.111905622539865
3.822764552910582,12.776590586682827
3.82376475295059,10.38777421821709
3.824764952990598,6.937941584841016
3.825765153030606,4.8734984292626935
3.826765353070614,1.3583470184661584
3.827765553110622,-0.4389691961253458
3.82876575315063,-3.4248095598569415
3.829765953190638,-5.249073732291486
3.830766153230646,-6.660664760972963
3.831766353270654,-8.207502325430838
3.832766553310662,-8.674096782920751
3.83376675335067,-7.869613910164829
3.834766953390678,-7.049947911796871
3.835767153430686,-6.711848204181369
3.836767353470694,-5.660746528250974
3.837767553510702,-3.8806397788243356
3.83876775355071,-2.1715577242828474
3.839767953590718,0.11021663596900544
3.840768153630726,0.3900857690473255
3.841768353670734,2.9888718323647585
3.842768553710742,3.96707001553522
3.84376875375075,6.380448032864232
3.844768953790758,7.29516599617137
3.845769153830766,7.588243145280948
3.846769353870774,8.204946914478727
3.847769553910782,8.957994279040173
3.84876975395079,8.761541078683168
3.849769953990798,8.763798741030794
3.850770154030806,8.09494298806953
3.851770354070814,7.863027432625779
3.852770554110822,8.104843692369323
3.85377075415083,7.416359605447637
3.854770954190838,7.192166810408671
3.855771154230846,6.441235101018257
3.856771354270854,6.845340200273429
3.857771554310862,7.455258301334167
3.85877175435087,7.679429376513438
3.859771954390878,9.032568019709801
3.860772154430886,9.034878110313443
3.861772354470894,10.459048789450481
3.862772554510902,10.541399773403093
3.86377275455091,12.596980643355586
3.864772954590918,12.892462762348536
3.865773154630926,13.869833570072322
3.866773354670934,14.881227909636713
3.867773554710942,16.080618597216947
3.86877375475095,15.23101445225817
3.869773954790958,15.548729771083396
3.870774154830966,14.412374382672413
3.871774354870974,13.99847903640166
3.872774554910982,11.812862012467415
3.87377475495099,9.731617631477798
3.874774954990998,8.256615558083254
3.8757751550310062,5.240500090555926
3.8767753550710142,3.22745008250944
3.8777755551110222,0.25436566543509576
3.8787757551510302,-3.0021136814856173
3.8797759551910382,-6.902122693415956
3.8807761552310462,-9.10904422880007
3.8817763552710542,-10.112724177469197
3.8827765553110622,-12.454968223284492
3.8837767553510703,-14.042199928110753
3.8847769553910783,-14.700040390809184
3.8857771554310863,-13.895622816731862
3.8867773554710943,-15.09754798030892
3.8877775555111023,-14.27340858297701
3.8887777555511103,-12.802393894205023
3.8897779555911183,-12.798513716818062
3.8907781556311263,-10.31686425512562
3.8917783556711343,-8.962648421576429
3.8927785557111423,-6.631471835792811
3.8937787557511503,-4.530163128945127
3.8947789557911583,-3.1097151513225607
3.8957791558311663,-0.6613076630492509
3.8967793558711743,-0.06346778830441013
3.8977795559111823,1.2668630456914136
3.8987797559511903,3.0238098357738177
3.8997799559911983,3.170906136414352
3.9007801560312063,5.090207856880136
3.9017803560712143,4.34277319383174
3.9027805561112223,4.346897550159668
3.9037807561512303,3.287148581226222
3.9047809561912383,2.415203596111775
3.9057811562312463,1.5893795891948672
3.9067813562712543,1.6901036291998386
3.9077815563112623,0.7327269443153732
3.9087817563512703,-0.9627009328138987
3.9097819563912783,-1.3410729664021934
3.9107821564312863,-2.0081087287220343
3.9117823564712944,-2.206630388701797
3.9127825565113024,-1.3187887695660876
3.9137827565513104,-1.077653655936184
3.9147829565913184,-1.5173192526518513
3.9157831566313264,-0.27980434810660054
3.9167833566713344,0.9365477120515544
3.9177835567113424,2.3218363067215844
3.9187837567513504,1.6756084176394508
3.9197839567913584,2.206243867180402
3.9207841568313664,2.574360658703596
3.9217843568713744,2.64636343723558
3.9227845569113824,2.646480727807799
3.9237847569513904,2.8965120077560265
3.9247849569913984,0.22605786150359064
3.9257851570314064,0.5369769215012468
3.9267853570714144,-2.16733632986333
3.9277855571114224,-4.226240506548391
3.9287857571514304,-7.173321874141952
3.9297859571914384,-9.139778837021849
3.9307861572314464,-11.809751137351531
3.9317863572714544,-14.24483841917301
3.9327865573114624,-17.59211177653622
3.9337867573514704,-19.155718759198
3.9347869573914784,-21.86588829692899
3.9357871574314864,-22.622636988004444
3.9367873574714944,-24.355268214652252
3.9377875575115024,-24.419889081235997
3.9387877575515104,-24.778622519236258
3.9397879575915185,-24.32400582349295
3.9407881576315265,-23.0822470913524
3.9417883576715345,-21.546761800803992
3.9427885577115425,-19.456308566230817
3.9437887577515505,-17.24502281546153
3.9447889577915585,-14.466151081694715
3.9457891578315665,-11.533852838854083
3.9467893578715745,-9.267778459046013
3.9477895579115825,-6.110942654637038
3.9487897579515905,-3.547873705233174
3.9497899579915985,-1.3142450627563766
3.9507901580316065,1.316174091980137
3.9517903580716145,1.8853361381456943
3.9527905581116225,3.8169178738383334
3.9537907581516305,3.8848589877169535
3.9547909581916385,4.3020566417197905
3.9557911582316465,4.433597300545198
3.9567913582716545,3.655439250550691
3.9577915583116625,4.305286097453461
3.9587917583516705,1.0976594401428983
3.9597919583916785,0.927276174999019
3.9607921584316865,-0.8113004512421619
3.9617923584716945,-1.7783216028263407
3.9627925585117025,-3.2783095027167923
3.9637927585517105,-4.06706210480048
3.9647929585917185,-5.669392577490489
3.9657931586317265,-6.659831647280717
3.9667933586717345,-6.059504414267668
3.9677935587117426,-5.596967840054974
3.9687937587517506,-6.19781800830916
3.9697939587917586,-4.289549992702867
3.9707941588317666,-4.556039217145389
3.9717943588717746,-2.7472117443319606
3.9727945589117826,-2.616212136726358
3.9737947589517906,-1.4297221642574003
3.9747949589917986,-1.3630962679285041
3.9757951590318066,-1.0399519677156417
3.9767953590718146,-0.2559702036762075
3.9777955591118226,-1.146207859615261
3.9787957591518306,-0.11831119216072361
3.9797959591918386,-1.4857730729249596
3.9807961592318466,-2.038500310539498
3.9817963592718546,-3.4407156273540576
3.9827965593118626,-6.324948612724914
3.98379675935187,-7.797289244579073
3.984796959391878,-9.9462468781835
3.985797159431886,-11.336801447889906
3.986797359471894,-13.656517470184287
3.987797559511902,-15.925184129585748
3.98879775955191,-16.887822092248935
3.989797959591918,-17.64976455117903
3.990798159631926,-18.92639265405317
3.991798359671934,-18.31016995704312
3.992798559711942,-17.96129042921
3.99379875975195,-16.70511377494242
3.994798959791958,-14.701159160361193
3.995799159831966,-12.612579573191562
3.996799359871974,-10.58533964099977
3.997799559911982,-7.915981003880657
3.99879975995199,-4.050570460358669
3.999799959991998,-0.546289668459897
4.000800160032006,2.4928600183672454
4.001800360072014,5.869205120290139
4.002800560112022,9.764739556488243
4.00380076015203,11.296355466241305
4.004800960192038,13.853871395545834
4.005801160232046,15.936757482961452
4.006801360272054,17.654566870628088
4.007801560312062,18.002289836816896
4.00880176035207,18.512964789768777
4.009801960392078,18.11367727071185
4.010802160432086,17.37475549774158
4.011802360472094,15.541645576962015
4.012802560512102,14.359885227501426
4.01380276055211,12.4787506373664
4.014802960592118,9.890125625119916
4.015803160632126,8.154806898681947
4.016803360672134,5.6015135287822355
4.017803560712142,5.092835259785061
4.01880376075215,4.253577983245199
4.019803960792158,1.884837244426093
4.020804160832166,0.6071893834987823
4.021804360872174,-0.09117295485519078
4.022804560912182,0.31811524307168054
4.02380476095219,0.1597252357016484
4.024804960992198,1.1316851601357376
4.025805161032206,1.1619857894547165
4.026805361072214,2.207650758241155
4.027805561112222,2.3792915249430613
4.02880576115223,4.141207509595259
4.029805961192238,4.236863846609539
4.030806161232246,6.230724228999946
4.031806361272254,5.4930024909167035
4.032806561312262,6.494875360178628
4.03380676135227,5.617454024770248
4.034806961392278,4.71164912921912
4.035807161432286,4.2330811918651685
4.036807361472294,2.7875669110775396
4.037807561512302,2.7888684032518753
4.03880776155231,1.7332572271601627
4.039807961592318,-0.11694297741410649
4.040808161632326,-0.1627869209027515
4.041808361672334,-2.9925928098314154
4.042808561712342,-3.908107097103497
4.04380876175235,-4.929458451746462
4.044808961792358,-5.029964300549026
4.045809161832366,-4.094173098994012
4.046809361872374,-4.036731288031073
4.047809561912382,-3.2865214911435285
4.04880976195239,-1.651444377901719
4.049809961992398,0.2442454929862862
4.050810162032406,3.371690706434638
4.051810362072414,4.981163460655399
4.052810562112422,8.08734531340494
4.05381076215243,9.962381772108799
4.054810962192438,14.165632160911185
4.055811162232446,15.607927998990773
4.056811362272454,18.668714606275017
4.057811562312462,21.75909072967631
4.05881176235247,22.335896087965814
4.059811962392478,23.16902457966011
4.060812162432486,24.468527499193883
4.061812362472494,23.824901803298374
4.0628125625125024,24.25750829845864
4.0638127625525104,24.495684890856527
4.0648129625925185,21.700621135294394
4.0658131626325265,19.585491584996966
4.0668133626725345,17.89594332399556
4.0678135627125425,15.669388884027944
4.0688137627525505,13.69625454164758
4.0698139627925585,10.293416341929715
4.0708141628325665,7.307087126382907
4.0718143628725745,5.86360318717123
4.0728145629125825,2.6470529026220566
4.0738147629525905,1.1998120832186154
4.0748149629925985,-0.714733506037256
4.0758151630326065,-1.0875927123738423
4.0768153630726145,-2.635424262821161
4.0778155631126225,-3.029169198251926
4.0788157631526305,-3.1454181472698517
4.0798159631926385,-2.472586801895884
4.0808161632326465,-1.8272586972619318
4.0818163632726545,-1.1781047079405924
4.0828165633126625,-0.8360807085977828
4.0838167633526705,-0.6115603109563561
4.0848169633926785,0.7889133706374797
4.0858171634326865,0.9370915277940131
4.0868173634726945,1.294371432545544
4.0878175635127025,1.0352411060507583
4.0888177635527105,1.85479361675785
4.0898179635927185,0.7924240380861753
4.0908181636327265,0.6341125632132318
4.0918183636727345,-0.1665983576203296
4.0928185637127426,-0.33136201386758835
4.0938187637527506,-1.8853181682046367
4.094818963792759,-0.9114015957834449
4.095819163832767,-3.2473062282248284
4.096819363872775,-3.15651360503565
4.097819563912783,-3.798367593130483
4.098819763952791,-4.380394724687542
4.099819963992799,-3.978911317247138
4.100820164032807,-4.378332332356345
4.101820364072815,-2.2029458672065103
4.102820564112823,-1.0118592626007175
4.103820764152831,0.9520163277103677
4.104820964192839,1.6237841970820308
4.105821164232847,4.086635822751222
4.106821364272855,5.905004081528912
4.107821564312863,7.909342555366404
4.108821764352871,10.872333587052992
4.109821964392879,11.076664844578692
4.110822164432887,13.355721755987899
4.111822364472895,14.065632634070054
4.112822564512903,15.481627870227113
4.113822764552911,15.547166235364275
4.114822964592919,16.248309883601426
4.115823164632927,13.923483616474389
4.116823364672935,13.2405200935769
4.117823564712943,12.226878124705463
4.118823764752951,9.48754743411029
4.119823964792959,7.548244387077142
4.120824164832967,4.122709792042727
4.121824364872975,1.2069358853055694
4.122824564912983,-1.02511746482811
4.123824764952991,-4.008268124694093
4.124824964992999,-6.292416910781496
4.125825165033007,-9.5018003868171
4.126825365073015,-10.361188719297768
4.127825565113023,-12.174714584421023
4.128825765153031,-14.715866114096563
4.129825965193039,-15.318874928293198
4.130826165233047,-15.446713491893059
4.131826365273055,-15.845882727320864
4.132826565313063,-15.458853938926154
4.133826765353071,-14.252316625986534
4.134826965393079,-14.049379282387495
4.135827165433087,-13.699610572650275
4.136827365473095,-11.706458891281908
4.137827565513103,-10.602651972619896
4.138827765553111,-8.375951740912424
4.139827965593119,-7.865664172143178
4.140828165633127,-7.511539197191601
4.141828365673135,-7.527480119673048
4.142828565713143,-6.183713634562994
4.143828765753151,-6.846379924556989
4.144828965793159,-7.038584049361579
4.145829165833167,-7.297643319507265
4.146829365873175,-8.110620360111335
4.147829565913183,-8.338169440945121
4.148829765953191,-8.819709750481229
4.149829965993199,-9.559907236824317
4.150830166033207,-9.15426993617639
4.151830366073215,-8.557963831573268
4.152830566113223,-8.786854260241213
4.153830766153231,-8.3217268091744
4.154830966193239,-7.609680366260546
4.155831166233247,-7.207235619369828
4.156831366273255,-5.417010456989089
4.157831566313263,-2.96088143386981
4.158831766353271,-2.5863531204749375
4.159831966393279,-0.5528725721151659
4.160832166433287,2.087109909229446
4.161832366473295,3.13427991561119
4.162832566513303,4.53320270992407
4.163832766553311,6.70440056456097
4.164832966593319,6.725286062844685
4.165833166633327,9.022636832728386
4.166833366673335,8.177222470322747
4.167833566713343,8.112341252437218
4.168833766753351,7.247750087228844
4.169833966793359,6.221899844824126
4.170834166833367,3.904761950877339
4.171834366873375,2.0403308933287976
4.172834566913383,-1.1235947054394406
4.173834766953391,-3.0807681028992384
4.174834966993399,-5.976508475249394
4.175835167033407,-7.964413373180195
4.176835367073415,-9.786436058545757
4.177835567113423,-14.65128825726273
4.178835767153431,-16.72455328332643
4.179835967193439,-18.901757099988924
4.180836167233447,-19.614519294102024
4.181836367273455,-20.70283105969702
4.182836567313463,-19.9610335863325
4.183836767353471,-21.462149924077842
4.184836967393479,-20.609635120215074
4.185837167433487,-19.686092034263385
4.186837367473495,-17.778214014799932
4.187837567513503,-15.774658013562306
4.188837767553511,-14.507724996100903
4.189837967593519,-11.687532955947102
4.190838167633527,-10.436930448096378
4.191838367673535,-7.657525398252033
4.192838567713543,-7.051018767753099
4.193838767753551,-3.057782632049731
4.194838967793559,-3.117060752439241
4.195839167833567,-1.6802198885822668
4.196839367873575,-1.1625824651729717
4.197839567913583,0.2749507974531287
4.198839767953591,0.6931551656849989
4.199839967993599,0.5722661669564926
4.200840168033607,0.14444359951619173
4.201840368073615,0.8285691933876497
4.202840568113623,-0.3534034250645065
4.203840768153631,-1.4024378945791045
4.204840968193639,-1.050994886338237
4.205841168233647,-2.027035108781788
4.206841368273655,-2.123421183483809
4.207841568313663,-2.6254822242925426
4.208841768353671,-1.9778563455993423
4.209841968393679,-1.199851059960012
4.210842168433687,-0.17210728066143893
4.211842368473695,1.0973449285621377
4.212842568513703,2.6793999420295997
4.213842768553711,4.932928633985035
4.214842968593719,6.137567827699294
4.215843168633727,8.912259564166645
4.216843368673735,8.561134161952442
4.217843568713743,10.890400529461761
4.218843768753751,11.33770824283302
4.219843968793759,11.836453352234606
4.220844168833767,11.195141236109968
4.221844368873775,12.351363897386097
4.222844568913783,11.35324857815561
4.223844768953791,10.02021962958768
4.224844968993799,8.025362673516309
4.225845169033807,6.140274774746897
4.226845369073815,2.8302493733471117
4.227845569113823,1.0455596968332344
4.228845769153831,-3.1596421427161565
4.229845969193839,-4.764969713102095
4.230846169233847,-8.271335426121084
4.231846369273855,-10.561700046057135
4.232846569313863,-11.664036304172118
4.233846769353871,-14.750027059867548
4.234846969393879,-15.677140344681002
4.235847169433887,-16.323661474528194
4.236847369473895,-16.26109425413173
4.237847569513903,-15.594544216835683
4.238847769553911,-14.182736445655024
4.239847969593919,-12.112064384872262
4.240848169633927,-11.325368836625639
4.241848369673935,-7.916986904267846
4.242848569713943,-5.438382498267104
4.243848769753951,-3.0221737131616546
4.244848969793959,0.5149992510527059
4.245849169833967,3.8757962276490114
4.246849369873975,6.365555736075358
4.247849569913983,8.258819524843455
4.248849769953991,11.28306708802338
4.249849969993999,12.468797827474042
4.250850170034007,13.152175240321581
4.251850370074015,13.663226215111658
4.252850570114023,13.950263570353272
4.253850770154031,13.68102843651786
4.254850970194039,14.31513355388097
4.255851170234047,12.873642316490441
4.256851370274055,11.288873912894104
4.257851570314063,11.390021079128095
4.258851770354071,9.092931971633362
4.259851970394079,8.08708925850275
4.260852170434087,7.922600572656156
4.261852370474095,6.5222051038962086
4.262852570514103,5.7619027925965085
4.263852770554111,5.684706470831377
4.264852970594119,6.059179729477572
4.265853170634127,6.374806885758782
4.266853370674135,7.762139507160974
4.267853570714143,7.054397055519552
4.268853770754151,8.598292190685479
4.269853970794159,9.19162595404744
4.270854170834167,10.925615057442474
4.271854370874175,11.214417857791442
4.272854570914183,11.468387403234878
4.273854770954191,12.27469844975661
4.274854970994199,11.584672367171123
4.275855171034207,11.907722159873673
4.276855371074215,11.378116037799403
4.277855571114223,10.187180150622437
4.278855771154231,7.939366482518987
4.279855971194239,5.894517223163213
4.280856171234247,4.586354499440306
4.281856371274255,1.7687466509163263
4.282856571314263,-1.070968387382256
4.283856771354271,-3.2774757983851015
4.284856971394279,-5.319730788518786
4.285857171434287,-8.302851392418802
4.286857371474295,-10.372879199028693
4.287857571514303,-11.140382034717396
4.288857771554311,-12.713419408622872
4.289857971594319,-13.064342686465634
4.290858171634327,-13.14570249703234
4.291858371674335,-12.536551874651362
4.292858571714343,-11.609522110708436
4.293858771754351,-9.858769521959388
4.294858971794359,-7.131460886624541
4.295859171834367,-4.36773333823399
4.296859371874375,-0.7802069500298621
4.297859571914383,0.9223556762328532
4.298859771954391,3.7004484948266447
4.299859971994399,7.315753871776554
4.300860172034407,9.232832898100567
4.301860372074415,11.703324115943465
4.302860572114423,14.30561908380387
4.303860772154431,15.910807161481141
4.304860972194439,16.19352803642668
4.305861172234447,17.8722796378377
4.306861372274455,17.04371997536805
4.307861572314463,16.8613890612282
4.308861772354471,15.134508388112812
4.309861972394479,14.976544499675219
4.310862172434487,13.481171369388603
4.311862372474495,12.285517175296375
4.312862572514503,9.438856463000645
4.313862772554511,8.68709633438774
4.314862972594519,5.6416761457630376
4.315863172634527,4.5774625414089725
4.316863372674535,2.8494796319658824
4.317863572714543,1.3436615352634753
4.318863772754551,1.2685506818511063
4.319863972794559,1.3641369679116915
4.320864172834567,-0.19349364352794973
4.321864372874575,-0.15173953233675092
4.322864572914583,-0.2874691799181207
4.323864772954591,2.206084854369812
4.3248649729945985,1.2940754579842957
4.3258651730346065,1.1209134633172215
4.3268653730746145,1.5230997504673565
4.3278655731146225,0.8746760343057588
4.3288657731546305,1.3861480441085587
4.3298659731946385,2.348225525811581
4.3308661732346465,0.24594632196439792
4.3318663732746545,-0.5526706109896621
4.3328665733146625,-1.7667751894654182
4.3338667733546705,-1.9398035710332544
4.3348669733946785,-4.092935156213015
4.3358671734346865,-6.082758562362377
4.3368673734746945,-6.925384554827224
4.3378675735147025,-9.155983194401928
4.3388677735547105,-10.048224718599412
4.3398679735947185,-12.901430492628421
4.3408681736347265,-14.606923186892496
4.3418683736747345,-13.611765789480323
4.3428685737147426,-14.009922992533335
4.343868773754751,-14.424816706912317
4.344868973794759,-13.620114730966124
4.345869173834767,-12.605793899283436
4.346869373874775,-11.554433958209277
4.347869573914783,-8.478133459359823
4.348869773954791,-7.238096957754527
4.349869973994799,-4.804772987549273
4.350870174034807,-2.248073100579477
4.351870374074815,0.11472637736501345
4.352870574114823,3.431386138290513
4.353870774154831,5.826701371094834
4.354870974194839,8.35702840709808
4.355871174234847,9.906231385115856
4.356871374274855,11.765121743239531
4.357871574314863,12.699835531373472
4.358871774354871,13.081478839426303
4.359871974394879,12.903696564289012
4.360872174434887,13.083391798991595
4.361872374474895,10.704390686458659
4.362872574514903,10.6754541218366
4.363872774554911,8.736658001045296
4.364872974594919,7.512309675630563
4.365873174634927,5.216690521565999
4.366873374674935,3.5219619625975027
4.367873574714943,1.684124326829635
4.368873774754951,0.32920532459410345
4.369873974794959,-2.2439714170216063
4.370874174834967,-4.239818313806283
4.371874374874975,-5.389306937093192
4.372874574914983,-6.935332664989798
4.373874774954991,-6.602658583339687
4.374874974994999,-6.2021576106134475
4.375875175035007,-7.069044808608442
4.376875375075015,-7.248995683157819
4.377875575115023,-7.168093437367721
4.378875775155031,-5.883606946386624
4.379875975195039,-6.62205126361547
4.380876175235047,-5.555743143094182
4.381876375275055,-5.4299590998438445
4.382876575315063,-5.446984009500994
4.383876775355071,-5.433324806994745
4.384876975395079,-4.573368943311903
4.385877175435087,-7.216817157321398
4.386877375475095,-6.458257509381483
4.387877575515103,-7.193718097241773
4.388877775555111,-8.476583964360355
4.389877975595119,-9.039390851220455
4.390878175635127,-10.029236509047058
4.391878375675135,-11.841332809291982
4.392878575715143,-12.642438185905677
4.393878775755151,-12.310644723502504
4.394878975795159,-12.583605067529385
4.395879175835167,-13.237219917962562
4.396879375875175,-12.762702014573017
4.397879575915183,-10.564085374003314
4.398879775955191,-10.426642836876006
4.399879975995199,-8.075181148888309
4.400880176035207,-6.526674694549793
4.401880376075215,-3.7296678003074626
4.402880576115223,-1.207405498719969
4.403880776155231,0.4905749111893039
4.404880976195239,4.25879900600111
4.405881176235247,5.6232056859432245
4.406881376275255,8.56715339705429
4.407881576315263,10.614374526665175
4.408881776355271,12.013099719108382
4.409881976395279,13.422754013929104
4.410882176435287,14.56351059613764
4.411882376475295,14.879850198079275
4.412882576515303,13.869854619683794
4.413882776555311,14.722395296471209
4.414882976595319,12.671949602612347
4.415883176635327,11.601349947535791
4.416883376675335,8.638610868481372
4.417883576715343,7.5712853714384245
4.418883776755351,4.262038377336666
4.419883976795359,2.1037964843667165
4.420884176835367,-0.36434765937334446
4.421884376875375,-2.210004784701752
4.422884576915383,-5.4187949006577965
4.423884776955391,-5.786906336412043
4.424884976995399,-7.820064543888079
4.425885177035407,-8.83597401692597
4.426885377075415,-9.359429016267558
4.427885577115423,-10.953229578349298
4.428885777155431,-10.532440931427134
4.429885977195439,-9.926045838802498
4.430886177235447,-9.037949027505771
4.431886377275455,-7.734733785865778
4.432886577315463,-7.706590428648939
4.433886777355471,-5.914418248402498
4.434886977395479,-4.51867699364513
4.435887177435487,-3.387402430294584
4.436887377475495,-2.1914700716890225
4.437887577515503,-2.3160558547537926
4.438887777555511,-3.1980689085501983
4.439887977595519,-1.9105246803576934
4.440888177635527,-2.764160577478325
4.441888377675535,-3.107706201939213
4.442888577715543,-3.985847259203626
4.443888777755551,-3.9862821048133936
4.444888977795559,-5.716569789900291
4.445889177835567,-5.7895268233311405
4.446889377875575,-6.594183895924652
4.447889577915583,-7.005008790847361
4.448889777955591,-6.426475843863953
4.449889977995599,-6.669775591865667
4.450890178035607,-6.5966104085915545
4.451890378075615,-4.634428709649343
4.452890578115623,-4.506296499843034
4.453890778155631,-2.6255542914371253
4.454890978195639,-0.5883121978144489
4.455891178235647,1.5659265054415556
4.456891378275655,3.751026528803373
4.457891578315663,6.533583481122936
4.458891778355671,10.258791460916749
4.459891978395679,11.644657195262667
4.460892178435687,12.74848293461325
4.461892378475695,15.659405117518714
4.462892578515703,15.716181376619517
4.463892778555711,16.741161836635644
4.464892978595719,18.335603092894004
4.465893178635727,17.402370323303064
4.466893378675735,16.50586236432518
4.467893578715743,15.191398165520685
4.468893778755751,13.480777376331023
4.469893978795759,10.543734874181245
4.470894178835767,8.36206647068111
4.471894378875775,5.057138050330124
4.472894578915783,2.5514024145961876
4.473894778955791,-0.950392543612055
4.474894978995799,-3.2189323238029712
4.475895179035807,-6.500622782373671
4.476895379075815,-8.751015748563198
4.477895579115823,-10.968145239705443
4.478895779155831,-12.88006919842083
4.479895979195839,-14.349435410249919
4.480896179235847,-14.267758536591193
4.481896379275855,-14.83076832846827
4.482896579315863,-13.917327069270884
4.483896779355871,-12.617089280533724
4.484896979395879,-11.306064555922426
4.485897179435887,-9.281169965144828
4.486897379475895,-8.4687046994992
4.487897579515903,-6.649599302915048
4.488897779555911,-4.6733016766453375
4.489897979595919,-2.0554113534195966
4.490898179635927,-0.9626671973439385
4.491898379675935,0.27730199232685326
4.492898579715943,0.7542156317132648
4.493898779755951,1.8146665858470556
4.494898979795959,2.131148064289322
4.495899179835967,2.3058801001055165
4.496899379875975,1.9773396208217244
4.497899579915983,1.2076546077880659
4.498899779955991,0.6397927437787488
4.499899979995999,-1.080689530180781
4.500900180036007,-0.6313291712178952
4.501900380076015,-1.9364626870257744
4.502900580116023,-1.7074286347243604
4.503900780156031,-1.8349147027323895
4.504900980196039,-1.9334678470040005
4.505901180236047,-2.080514385900304
4.506901380276055,0.25199834118134334
4.507901580316063,0.8892210422769631
4.508901780356071,1.6468327437385621
4.509901980396079,2.4443940187331172
4.510902180436087,3.294337532095934
4.511902380476095,4.926809112864408
4.512902580516103,7.6844246235288285
4.513902780556111,9.062487679793495
4.514902980596119,11.292583999870269
4.515903180636127,11.804847566286023
4.516903380676135,13.76549007672303
4.517903580716143,15.03731716958268
4.518903780756151,14.171913730479792
4.519903980796159,13.271973697935765
4.520904180836167,12.284584181719813
4.521904380876175,11.192735263669675
4.522904580916183,9.092774846611245
4.523904780956191,6.186052548759002
4.524904980996199,4.4776194633560555
4.525905181036207,0.40412156736142923
4.526905381076215,-2.6860112208123805
4.527905581116223,-4.905228126605751
4.528905781156231,-7.791347028308195
4.529905981196239,-9.828690723069958
4.530906181236247,-12.723693397272745
4.531906381276255,-14.686963520936358
4.532906581316263,-15.75223112775535
4.533906781356271,-17.285228205085343
4.534906981396279,-17.546672663699404
4.535907181436287,-17.532711065117137
4.536907381476295,-16.979851028982015
4.537907581516303,-16.56710427963675
4.538907781556311,-13.537200655883654
4.539907981596319,-11.761895236522214
4.540908181636327,-10.013725704654405
4.541908381676335,-7.032651591848656
4.542908581716343,-3.613924381762245
4.543908781756351,-1.8020690289392087
4.544908981796359,-0.1627962096437082
4.545909181836367,1.3942051853700979
4.546909381876375,3.2140032867734223
4.547909581916383,4.923538614216741
4.548909781956391,6.02360655975291
4.549909981996399,6.350571982809408
4.550910182036407,7.545423618388805
4.551910382076415,6.790878704721767
4.552910582116423,6.519731783985518
4.553910782156431,4.70719048430689
4.554910982196439,5.215861023726453
4.555911182236447,4.344417100542382
4.556911382276455,4.068164084726142
4.557911582316463,2.554711006172353
4.558911782356471,2.741601420421477
4.559911982396479,1.581067480761088
4.560912182436487,2.5104765355397376
4.561912382476495,2.668219815319489
4.562912582516503,2.7738799235008873
4.563912782556511,3.739944225577819
4.564912982596519,4.61631569873469
4.565913182636527,5.807123776913967
4.566913382676535,6.073382713629495
4.567913582716543,7.589832031979462
4.568913782756551,8.5098011848908
4.569913982796559,8.596839838217651
4.570914182836567,9.779258839958748
4.571914382876575,10.632614367380365
4.572914582916583,9.572490255458941
4.573914782956591,9.491037542272966
4.574914982996599,8.194911005164004
